Timestamp,Temperature_Top,Temperature_Bottom,Pressure_Gas,Impurity_Rate,Vibration_Level,Maintenance_History
2024-08-11 14:00:00,313.6322897513225,347.2750860922129,144.13794196083128,0.006619763776104645,0.5229657312807796,0
2024-08-11 15:00:00,296.96373927102,346.28910590078846,149.2743270848933,0.009428234724075895,0.5058892330327058,0
2024-08-11 16:00:00,295.1111388095631,367.5079397503864,143.1826749190727,0.004407817481113936,0.5978557295537701,0
2024-08-11 17:00:00,315.88940328444085,342.6410638714485,148.6127574532451,0.009405292893838426,0.2387236912018107,1
2024-08-11 18:00:00,287.5775346645077,358.65380616026437,148.5968126034327,0.007903139065416315,0.31929603888823155,0
2024-08-11 19:00:00,288.7441288596803,344.7735807456261,137.6815793804722,0.010682704757953583,0.6379218724536627,0
2024-08-11 20:00:00,289.0377967513144,379.10234947752593,152.65317581872256,0.006450430514290304,0.4871077883552999,0
2024-08-11 21:00:00,299.32128618300516,361.13432761367454,149.0865511665934,0.008927841549569002,0.45732277191213344,0
2024-08-11 22:00:00,304.316316296376,368.6833522202544,155.90948226385967,0.010043863875940721,0.36622430116673255,0
2024-08-11 23:00:00,307.3967546811783,341.2338533796764,151.0776598989704,0.010392088489783288,0.5193849349149304,0
2024-08-12 00:00:00,325.7199531749497,365.87204168851133,153.67804285157774,0.011371418578529212,0.531725580567656,0
2024-08-12 01:00:00,277.50567545799237,345.31133861907966,155.95019376603523,0.009129161673595069,0.6440814641995163,0
2024-08-12 02:00:00,306.08735589124416,351.65052235899276,149.34141458614627,0.006066531705341518,0.5372445175189313,0
2024-08-12 03:00:00,294.4286942742777,374.5257150592919,149.99588405568048,0.01041036636324789,0.4697192100281586,0
2024-08-12 04:00:00,294.1358485111123,334.3583741486537,142.13228388304884,0.009105710872021186,0.5405676751869618,0
2024-08-12 05:00:00,293.8022787174612,353.048715969581,156.1976887261712,0.015123228210536051,0.6109488562244609,0
2024-08-12 06:00:00,290.91230329192024,356.57007887778093,149.27151300139224,0.0157537075045518,0.5891219680519052,0
2024-08-12 07:00:00,316.8452483460345,357.80006571201216,144.9713472482601,0.0031395978228148927,0.5621434791321744,0
2024-08-12 08:00:00,308.42297327013904,343.238232603598,153.69861243243713,0.013085772742088754,0.5274581849312553,0
2024-08-12 09:00:00,300.23195978557374,381.2939615121212,139.10109404017874,0.014088720805449541,0.44186727878495485,0
2024-08-12 10:00:00,313.51015752487,330.5760217198961,147.85362888563412,0.0032708435206793016,0.3967201187504845,0
2024-08-12 11:00:00,284.8747103470113,371.88328082948703,154.5415552060592,0.01289736409456357,0.3808993927622313,0
2024-08-12 12:00:00,286.6929486866907,368.22598408387455,147.81139074017048,0.014479774588831505,0.5393966287875058,0
2024-08-12 13:00:00,278.2203226780531,378.5133318440553,146.4103902452571,0.005251766810607049,0.5498280069935075,1
2024-08-12 14:00:00,293.00585459876714,326.1765935193827,147.91922601443525,0.008818291884394808,0.6094304482603898,0
2024-08-12 15:00:00,301.61698526704754,336.96752768165436,139.95035367765712,0.010931599679101109,0.5561731852249862,0
2024-08-12 16:00:00,301.02858577932335,372.3791458874246,153.57739215891516,0.01285229030049639,0.6050871449145958,0
2024-08-12 17:00:00,301.4934191105988,321.84441268054536,149.38556979011543,0.005057802947761982,0.48694533693580805,0
2024-08-12 18:00:00,285.8894316893392,325.90311648439376,148.63837695002618,0.01578503348907806,0.577084246343632,0
2024-08-12 19:00:00,308.0315474261402,342.6753831993276,148.6566569179548,-0.00014674065032801477,0.39985294880696476,0
2024-08-12 20:00:00,302.39627518238996,352.879906829334,150.0703989923229,0.0166187277446275,0.4939814148124075,0
2024-08-12 21:00:00,307.33054281465996,373.8833761047316,153.26718685336033,0.012751337338949592,0.31685143957614514,0
2024-08-12 22:00:00,281.07237822409945,347.22101127604463,149.73968229400376,0.006891142444285979,0.503158465610567,1
2024-08-12 23:00:00,303.1149085879779,340.8764127790319,143.19181725910093,0.014322029213535401,0.6224786484041032,0
2024-08-13 00:00:00,288.12234760082475,354.6708490654464,152.87758060772035,0.004761004781989351,0.5070210650082773,0
2024-08-13 01:00:00,296.0267674744864,357.043947249416,152.49284845502112,0.010574680271969377,0.5721824992173224,0
2024-08-13 02:00:00,305.34364898636386,356.6185973325541,151.0276349910823,0.011192524369042976,0.5273185214091322,0
2024-08-13 03:00:00,300.91093606255913,347.3302068807298,155.37620653480658,0.011180674069795072,0.44295741873606387,0
2024-08-13 04:00:00,291.4846002022068,320.67370829122774,150.1518933820648,0.005801412214423269,0.4813352189648762,0
2024-08-13 05:00:00,300.0627315618442,336.235760163405,155.55688044494627,0.0075196141382121145,0.6179684493650852,0
2024-08-13 06:00:00,284.68464684756356,371.3040662790119,157.03605510739197,0.010633724330754076,0.5716674055807872,0
2024-08-13 07:00:00,311.50267395898294,352.806034069649,152.9115644276224,0.006366281285167107,0.4382404199546619,1
2024-08-13 08:00:00,297.9471598050375,345.1621682133941,146.2603318906103,0.011357263971383041,0.36125284541014846,0
2024-08-13 09:00:00,311.18549944255324,366.7725282256096,149.34607140748778,0.006929370158867108,0.5206846583564474,0
2024-08-13 10:00:00,294.7346831290396,333.0482505144658,156.19428017029188,0.015000000130386219,0.4418120176230247,0
2024-08-13 11:00:00,294.7642401159342,346.6197779943049,142.51186066965246,0.017813424752854676,0.48225649902367174,0
2024-08-13 12:00:00,292.35813213362155,352.0663760776106,148.04023165910695,0.008512679126713704,0.35455774169055215,0
2024-08-13 13:00:00,308.76173931693074,343.3793374505806,148.2851758177663,0.014601293804850528,0.6040752857511295,0
2024-08-13 14:00:00,292.90568842671524,351.511442343524,145.67394699823134,0.008938477292117003,0.49030221927328216,0
2024-08-13 15:00:00,306.4459543241518,347.18459102867354,154.36439474959394,0.005317844016293282,0.5054659971134755,0
2024-08-13 16:00:00,296.1754760233071,329.0098542832119,151.8840753552039,0.007871411297224188,0.4167069784604832,0
2024-08-13 17:00:00,280.2403670010838,352.72216822818586,146.44470821699753,0.010427848703781065,0.47226152941403815,0
2024-08-13 18:00:00,294.29685932213533,330.074723127307,153.0275646011792,0.001065211677864641,0.5122459776327268,0
2024-08-13 19:00:00,288.2089178563715,352.48422687645086,149.2079188266589,0.013128283807227482,0.43867427735229875,1
2024-08-13 20:00:00,300.33902723682337,370.6120373622516,145.54902713388827,0.010430104244681819,0.478413824993333,0
2024-08-13 21:00:00,288.0959226432551,345.78465204085916,146.43540794878567,0.015002719787345773,0.6386291424553325,0
2024-08-13 22:00:00,309.2597510071462,332.42775305043523,152.1802553738797,0.013040687768856791,0.3249958030364688,0
2024-08-13 23:00:00,299.08924139646973,348.0951828019253,154.6950493926092,0.010599741585819443,0.5184561701061334,0
2024-08-14 00:00:00,298.2240400524126,337.520433378822,147.56615883522608,0.008220825323252686,0.42145339330485093,0
2024-08-14 01:00:00,306.55892137787583,358.91763503947203,152.72220666834505,0.01761430860851494,0.6336489989834383,1
2024-08-14 02:00:00,309.6390693407586,347.7801687871572,157.90877078788742,0.020849363434180167,0.4819272699162723,0
2024-08-14 03:00:00,299.7990124823035,375.6464487749686,143.70564721814873,0.008304252974700943,0.39528454256084616,0
2024-08-14 04:00:00,292.2879970045071,367.44484393516007,151.7783493641931,0.015211467368512756,0.4784389962314336,0
2024-08-14 05:00:00,282.2603038388787,347.703792432779,154.15327845647704,0.006466251705173487,0.5349634257735314,0
2024-08-14 06:00:00,293.1395024296482,360.73413601959635,149.52425091700584,0.007061570231554699,0.7775622457576957,0
2024-08-14 07:00:00,293.8278775335204,344.1014538625573,156.19141605427822,0.008068775242507506,0.28901899686703947,0
2024-08-14 08:00:00,301.07057452992296,350.50935327747754,160.99418519130643,0.013423413438031748,0.38008838650155674,0
2024-08-14 09:00:00,296.54853118861973,344.5784870547453,151.7167767419315,0.00462543352830471,0.6305218880468049,0
2024-08-14 10:00:00,306.8793297205143,361.49683939774565,148.83205133861,0.017749821135021174,0.34910403573672755,0
2024-08-14 11:00:00,293.8701672872931,371.4948241506437,154.88491403830977,0.014689361286865148,0.500963192284912,1
2024-08-14 12:00:00,299.4295883314706,361.97972310786713,154.2103443018895,0.013307576027144405,0.45166351209617495,0
2024-08-14 13:00:00,311.8398744319689,363.8290490192803,137.40584522540908,0.008530926669986555,0.4359575953225161,0
2024-08-14 14:00:00,303.4182521395497,363.84550155853594,149.98632221954443,0.014147437949283708,0.48278073843915126,0
2024-08-14 15:00:00,299.39962458311436,358.26883883502063,148.02700266630444,-0.004586814306515323,0.46673172788407774,0
2024-08-14 16:00:00,293.98055558064823,332.91070761184596,151.98352845756958,0.012204506817462496,0.6057061614219916,0
2024-08-14 17:00:00,293.6676860328502,375.5145727912475,149.03170859853105,0.010800610338313728,0.6328294707443032,0
2024-08-14 18:00:00,291.4938674704805,377.0661624004764,149.574119538645,0.0005689221739105261,0.5426303963660752,1
2024-08-14 19:00:00,294.589931342171,346.49180595029947,145.68393620269458,0.012031264913660845,0.47639274621616334,0
2024-08-14 20:00:00,307.5566583874431,344.4395312717573,153.67264609212245,0.012954458629380364,0.5258469870808418,0
2024-08-14 21:00:00,297.78111728707734,359.18617479373063,158.27521110734367,0.0007313362758291069,0.5805025566744435,1
2024-08-14 22:00:00,286.5022693061877,358.2621925277526,145.76164025392484,0.004066142911739596,0.600169830640418,0
2024-08-14 23:00:00,317.6816929305978,346.9708089687047,143.01472488426512,0.020321945759254757,0.5370046846985013,0
2024-08-15 00:00:00,303.1996519114516,331.24961516618595,150.10001609913732,0.009068232269487669,0.6527661552042685,0
2024-08-15 01:00:00,285.9305659948683,354.5855178612467,149.85672169482368,0.014878130297491937,0.43834879460751547,0
2024-08-15 02:00:00,295.58151072759176,358.27154807263315,155.8546639306018,0.015634009621448376,0.6139956295784754,0
2024-08-15 03:00:00,301.1088638282842,360.88731722058196,143.85402523810734,0.011969684069976338,0.5704359862760637,0
2024-08-15 04:00:00,317.0459209329738,355.2393915853131,147.3102241248795,0.015086206755946394,0.4389999623264628,1
2024-08-15 05:00:00,288.9188754174113,345.9332727745714,139.26148380366573,-0.0005644417908235912,0.5232685882677974,0
2024-08-15 06:00:00,309.76040719355944,364.9100305925942,156.87491818105912,0.008847352941596713,0.5301429578297333,0
2024-08-15 07:00:00,313.99486426972345,350.9877274634888,151.25272314161683,-0.005402993635869638,0.4857967559643318,0
2024-08-15 08:00:00,293.7134569492543,343.0261547845292,147.68283543009602,0.00126953167716376,0.4847064500062128,1
2024-08-15 09:00:00,297.22486381139765,347.2901992693142,143.38864260704412,0.0072699275150752635,0.3475172368314404,0
2024-08-15 10:00:00,289.6369075262623,323.8104645128753,143.84761970911376,0.006673077805019094,0.43107327869988626,0
2024-08-15 11:00:00,297.96538858919695,347.2663726373219,152.07133449895696,0.010207051445712398,0.4761627867810474,0
2024-08-15 12:00:00,299.63410025657066,360.32654779812003,144.46287477199644,0.009896747441985052,0.44274316103365996,0
2024-08-15 13:00:00,306.5964999808237,355.09674533208846,150.52002711574283,0.010668712149906159,0.41443359315772665,0
2024-08-15 14:00:00,310.90183471020447,372.8099625947178,160.21472430567516,0.010873548243153395,0.6061091353119015,0
2024-08-15 15:00:00,292.5190393537835,346.0553762897644,148.2620618852759,0.011664613623014856,0.48960749133553205,0
2024-08-15 16:00:00,280.32674935774,357.3096974457997,145.1927777801281,0.005204776612940191,0.7166741720536433,0
2024-08-15 17:00:00,299.7875522072376,361.89110264458657,151.91003602726383,0.006376038403180993,0.5222747499066263,0
2024-08-15 18:00:00,302.9353752996864,385.1428551243111,143.87104129609136,0.009815609703526237,0.6040155192684696,0
2024-08-15 19:00:00,302.4941768768504,352.1714823667646,158.599922651647,0.009893285246635382,0.47918779550317325,0
2024-08-15 20:00:00,296.73326752490954,334.33719231703964,157.01809834264168,0.004590363173518507,0.4338325234078027,0
2024-08-15 21:00:00,301.24752099663937,362.71893130032925,149.17914190523177,0.015407796905065257,0.5262849205135794,0
2024-08-15 22:00:00,315.1544480835225,377.98591033952687,145.5135340928789,0.013624003387754128,0.6295516070761148,0
2024-08-15 23:00:00,303.8173416896251,345.1617693466007,147.8711506361232,0.0057014165731843576,0.49109275645456074,0
2024-08-16 00:00:00,296.2663157499692,362.61622307909624,148.52167193957285,0.008958169935416573,0.5446778183781193,0
2024-08-16 01:00:00,294.99802182904006,368.4309208284338,151.91783565853532,0.02004769825398558,0.5257560431452393,0
2024-08-16 02:00:00,298.3014764232227,365.25598315955233,155.19816164650558,0.010802885189171408,0.49019990777401884,0
2024-08-16 03:00:00,316.3673996183064,351.8833778371037,144.81743684620704,0.011978429776000329,0.4953175534588764,0
2024-08-16 04:00:00,298.16699290473804,339.5228936268028,155.05454782671373,0.006955322244344352,0.4001525371279758,0
2024-08-16 05:00:00,299.8020565547929,348.7808067797962,153.0884280640565,0.008434439457358292,0.4988911466496754,0
2024-08-16 06:00:00,295.17686429063696,356.87900680816443,147.46105254596696,0.017556629928917013,0.5653293963394331,0
2024-08-16 07:00:00,310.98983357441966,363.62333786137594,144.56644052161494,0.010566472136462682,0.52957121181437,0
2024-08-16 08:00:00,319.59837254744673,355.0091757199856,150.58116358646285,0.009645358905635592,0.5184180527636454,0
2024-08-16 09:00:00,329.54700350066383,344.30138050189134,133.19903378678777,0.0668136145781633,1.8412872981541781,0
2024-08-16 10:00:00,300.8277290378543,358.33069484224654,155.11840424581302,0.022726913942075922,0.5194934910351883,0
2024-08-16 11:00:00,300.3678283317424,362.90127601614233,144.380586139339,0.010199037515739423,0.5013915938851821,1
2024-08-16 12:00:00,276.15693211214256,355.6941508462172,152.73853096581573,0.0058496165039319935,0.5735160406961032,0
2024-08-16 13:00:00,307.4515086428482,337.45719328192513,149.5969181759246,0.006723245491923809,0.5136599618348968,0
2024-08-16 14:00:00,301.34166415995844,347.27890947924215,147.196875578124,0.013903780011940519,0.4763404705857558,0
2024-08-16 15:00:00,304.28342050660723,364.217311646187,149.48584246840355,0.0028575943667661164,0.5468270255146934,0
2024-08-16 16:00:00,314.91415318281815,329.2547328688329,139.7463287678019,0.06818799930003454,1.4888209215225607,0
2024-08-16 17:00:00,296.1554312102291,318.60232966413264,144.03871295503106,0.0063809123617527864,0.47184865428127976,0
2024-08-16 18:00:00,295.88975063496827,372.6212427521603,147.93921722404093,0.0007061522177399613,0.5155422225200744,0
2024-08-16 19:00:00,310.21622984073036,357.67122882532817,146.24128217656406,0.005099638915432026,0.5167090845920731,0
2024-08-16 20:00:00,296.2124016339691,359.1009500378016,149.80691433225644,0.010137669048393298,0.38963752760650155,0
2024-08-16 21:00:00,320.82660322109797,333.8477453955942,146.57659553743673,0.016975836967464082,0.5333230467300123,0
2024-08-16 22:00:00,304.3086241901504,361.0629209519981,141.15959378806693,0.01456664705973319,0.684651284908517,0
2024-08-16 23:00:00,287.2431734000427,354.12873031352547,144.7243122653382,0.008531548869146234,0.40203888081914957,1
2024-08-17 00:00:00,298.7145370674804,326.235086332274,158.18877509269055,0.014860935349090464,0.44974242763615124,0
2024-08-17 01:00:00,293.48324877843584,371.36425121410787,151.23364105643137,0.008216100853804727,0.7780026223238947,0
2024-08-17 02:00:00,278.0561753017998,352.3802498542809,151.0618102690404,0.002667442076270553,0.417786731167847,0
2024-08-17 03:00:00,315.99470940113787,344.05874050881096,148.5869380499568,0.010105438178163383,0.6286390077163001,0
2024-08-17 04:00:00,307.0314254222,344.33015381022176,149.74187287945415,0.0024703300249660767,0.4771293844309267,0
2024-08-17 05:00:00,305.33207317899314,319.77167141851436,147.8509403858431,0.013957041537425312,0.5060139992309722,0
2024-08-17 06:00:00,301.65403660299705,358.90004899447047,152.6346426552053,0.014029400445034389,0.48688321929465056,0
2024-08-17 07:00:00,286.17982431307564,353.9278581086859,150.50404427129686,0.0056001503023486885,0.5425700621480666,0
2024-08-17 08:00:00,295.16382860444565,347.0887980150036,144.14365894920692,0.01072798753412831,0.3420246823501024,0
